77890684, 14058, 9686.93831, 24.493368305
77908336, 15065, 9686.93831, 25.938079567
77925990, 15502, 9686.93831, 26.662002295
77943646, 16110, 9686.93831, 28.022122292
77961304, 14476, 9686.93831, 25.127714345
77978964, 16034, 9686.93831, 27.801935007
77996626, 13963, 9686.93831, 23.9573821
78014290, 11816, 9686.93831, 20.502305799
78031956, 20689, 9686.93831, 35.654415499
78049624, 14951, 9686.93831, 25.822982838
78067294, 11417, 9686.93831, 19.685280594
78084966, 17839, 9686.93831, 30.77653849
78102640, 16053, 9686.93831, 27.708010569
78120316, 16395, 9686.93831, 28.485050165
78137994, 21297, 9686.93831, 36.832092556
78155674, 12101, 9686.93831, 21.048206307
78173356, 13488, 9686.93831, 23.156586697
78191040, 13602, 9689.337856, 23.501597307
78208726, 16908, 9686.93831, 29.354237344
78226414, 20632, 9689.121676, 35.837086125
78244104, 17098, 9686.93831, 29.882732908
78261796, 20062, 9686.93831, 34.712770639
78279490, 12576, 9686.93831, 21.44109667
78297186, 17364, 9686.93831, 28.520335574
78314884, 14001, 9686.93831, 24.258963625
78332584, 15996, 9686.93831, 27.724183281
78350286, 15749, 9686.93831, 27.718246893
78367990, 13526, 9686.93831, 23.505923431
78385696, 14324, 9686.93831, 24.994061596
78403404, 18979, 9686.93831, 32.559460805
78421114, 12709, 9686.93831, 21.836405345
78438826, 18200, 9686.93831, 31.106212723
78456540, 15787, 9686.93831, 27.250567837
78474256, 19739, 9686.93831, 34.579150113
78491974, 14324, 9686.93831, 25.065211065
78509694, 14970, 9686.93831, 25.573519937
78527416, 16452, 9686.93831, 28.299123739
78545140, 20442, 9686.93831, 35.493952066
78562866, 16813, 9687.519614, 29.010869618
78580594, 16965, 9686.93831, 29.388506331
78598324, 16680, 9686.93831, 28.556667359
78616056, 16034, 9686.93831, 27.95209822
78633790, 13032, 9686.93831, 22.374447799
78651526, 16034, 9686.93831, 27.833601016
78669264, 19606, 9686.93831, 34.194813501
78687004, 19264, 9686.93831, 33.456267538
78704746, 10904, 9686.93831, 18.973590353
78722490, 14590, 9686.93831, 24.912513614
78740236, 19397, 9686.93831, 33.506989144
78757984, 13583, 9686.93831, 23.413908624
78775734, 11569, 9686.93831, 19.931476731
78793486, 15407, 9686.93831, 26.671442995
78811240, 16718, 9686.93831, 28.859122422
78828996, 15692, 9689.337856, 27.358111223
78846754, 13431, 9689.337856, 23.164998016
78864514, 14020, 9686.93831, 24.361217092
78882276, 15578, 9686.93831, 27.212617778
78900040, 13070, 9689.337856, 22.67017731
78917806, 15426, 9686.93831, 26.175092148
78935574, 13697, 9686.93831, 23.642450057
78953344, 14343, 9686.93831, 24.537251294
78971116, 14096, 9692.869006, 24.262512384
78988890, 11588, 9686.93831, 19.837114933
79006666, 12861, 9686.93831, 22.143353266
79024444, 16129, 9686.93831, 28.031822866
79042224, 15008, 9686.93831, 25.943269152
79060006, 16927, 9686.93831, 29.283720891
79077790, 15996, 9686.93831, 27.442795707
79095576, 19682, 9686.93831, 33.973454276
79113364, 14153, 9686.93831, 23.427109188
79131154, 15008, 9686.93831, 25.617083877
79148946, 13526, 9686.93831, 23.523512802
79166740, 12177, 9686.93831, 21.071255491
79184536, 16395, 9686.93831, 28.444681957
79202334, 15008, 9686.93831, 25.869613674
79220134, 17402, 9686.93831, 30.000962234
79237936, 15540, 9686.93831, 26.698642703
79255740, 15008, 9686.93831, 25.966720958
79273546, 12975, 9686.93831, 22.358321217
79291354, 13887, 9686.93831, 24.033837136
79309164, 14666, 9686.93831, 25.799518506
79326976, 12481, 9686.93831, 21.729741948
79344790, 19454, 9686.93831, 33.769618803
79362606, 21962, 9686.93831, 38.456435532
79380424, 13393, 9686.93831, 23.156305766
79398244, 16699, 9686.93831, 28.855027645
79416066, 15654, 9686.93831, 27.08161139
79433890, 18618, 9686.93831, 32.083648339
79451716, 15388, 9686.93831, 26.81664497
79469544, 17231, 9686.93831, 30.074386182
79487374, 14267, 9686.93831, 24.695086018
79505206, 11987, 9686.93831, 20.793845356
79523040, 14970, 9686.93831, 25.960693983
79540876, 17535, 9686.93831, 30.477642447
79558714, 16585, 9686.93831, 28.788430959
79576554, 15825, 9687.519614, 27.242231471
79594396, 11911, 9686.93831, 20.538746407
79612240, 15502, 9686.93831, 26.647000627
79630086, 11949, 9687.519614, 20.544713294
79647934, 14115, 9686.93831, 24.427176939
79665784, 13849, 9686.93831, 24.187328496
79683636, 18713, 9686.93831, 32.542985072
79701490, 13849, 9686.93831, 23.842789282
79719346, 19473, 9686.93831, 33.963873645
79737204, 11626, 9686.93831, 20.208164345
79755064, 18694, 9686.93831, 32.429120612
79772926, 13982, 9686.93831, 24.309603688
79790790, 11949, 9686.93831, 20.557803966
79808656, 12063, 9686.93831, 20.920338616
79826524, 16718, 9689.121676, 28.983894537
79844394, 13621, 9686.93831, 23.811438199
79862266, 12842, 9686.93831, 22.174516979
79880140, 14837, 9686.93831, 25.868570522
79898016, 16129, 9686.93831, 27.982262669
79915894, 12139, 9686.93831, 20.963316429
79933774, 14229, 9686.93831, 24.529913757
79951656, 18181, 9686.93831, 31.307721522
79969540, 15027, 9691.139329, 26.043467729
79987426, 16319, 9686.93831, 28.373639067
80005314, 13165, 9689.121676, 22.895941206
80023204, 15825, 9692.869006, 27.235569608
80041096, 17744, 9686.93831, 31.082429288
80058990, 19264, 9686.93831, 33.57960533
80076886, 19245, 9686.93831, 33.310411469
80094784, 15084, 9686.93831, 26.020792858
80112684, 17345, 9686.93831, 30.18535337
80130586, 18143, 9686.93831, 31.341921164
80148490, 17820, 9687.346625, 30.764523943
80166396, 12804, 9686.93831, 22.015110398
80184304, 15198, 9686.93831, 26.408568357
80202214, 15008, 9686.93831, 25.906536684
80220126, 14419, 9686.93831, 24.740815532
80238040, 17041, 9686.93831, 29.963822688
80255956, 15787, 9686.93831, 27.486909816
80273874, 17763, 9686.93831, 30.670925952
80291794, 14514, 9689.339685, 25.165113457
80309716, 19112, 9686.93831, 33.04741574
80327640, 12671, 9686.93831, 21.960025613
80345566, 14115, 9686.93831, 24.766448169
80363494, 14362, 9686.93831, 24.827814265
80381424, 12861, 9686.93831, 22.372872306
80399356, 15046, 9686.93831, 25.882146479
80417290, 13640, 9686.93831, 23.320366761
80435226, 16034, 9686.93831, 27.68590836
80453164, 15255, 9686.93831, 26.298121558
80471104, 14780, 9686.93831, 25.051492975
80489046, 18010, 9686.93831, 31.127582944
80506990, 20423, 9689.121676, 35.357172928
80524936, 12329, 9689.121676, 21.457547788
80542884, 12234, 9686.93831, 21.085132953
80560834, 15844, 9686.93831, 27.478019509
80578786, 12804, 9686.93831, 22.209365742
80596740, 19663, 9686.93831, 34.447525931
80614696, 14704, 9686.93831, 25.514969352
80632654, 17839, 9686.93831, 31.166130186
80650614, 17630, 9686.93831, 30.520959469
80668576, 15331, 9686.93831, 26.080027769
80686540, 17706, 9686.93831, 30.837260366
80704506, 14020, 9686.93831, 23.811112079
80722474, 13355, 9686.93831, 22.241615315
80740444, 13184, 9686.93831, 21.386893148
80758416, 16832, 9686.93831, 28.353665973
80776390, 18770, 9686.93831, 31.18586469
80794366, 14077, 9686.93831, 23.498598459
80812344, 14495, 9688.873511, 24.37463239
80830324, 17782, 9686.93831, 30.000425402
80848306, 14780, 9689.121676, 24.126106392
80866290, 16585, 9686.93831, 27.003325511
80884276, 13678, 9686.93831, 22.181628916
80902264, 15369, 9686.93831, 25.047551747
80920254, 12956, 9686.93831, 21.034705137
80938246, 12120, 9686.93831, 19.505421993
80956240, 15198, 9686.93831, 24.714815231
80974236, 18656, 9686.93831, 30.295682865
80992234, 14419, 9686.93831, 23.744047271
81010234, 15692, 9686.93831, 25.141041782
81028236, 13678, 9686.93831, 23.460697761
81046240, 9954, 9689.42504, 17.132309803
81064246, 12253, 9686.93831, 21.068180607
81082254, 15806, 9686.93831, 27.321885371
81100264, 16281, 9686.93831, 27.854888792
81118276, 15787, 9686.93831, 27.131564523
81136290, 20727, 9686.93831, 35.841735631
81154306, 16680, 9686.93831, 28.570224677
81172324, 16205, 9686.93831, 27.686739195
81190344, 17421, 9686.93831, 29.951243404
81208366, 13450, 9687.519614, 23.193949675
81226390, 15540, 9686.93831, 26.759835489
81244416, 16927, 9688.149175, 29.446669647
81262444, 15863, 9686.93831, 27.384697198
81280474, 14552, 9686.93831, 25.273663914
81298506, 17117, 9686.93831, 29.794336298
81316540, 20062, 9686.93831, 34.919145771
81334576, 15996, 9686.93831, 27.594301653
81352614, 11645, 9686.93831, 20.061414058
81370654, 16946, 9686.93831, 29.156649063
81388696, 16338, 9688.493662, 28.122380114
81406740, 12975, 9690.97057, 22.50703323
81424786, 16471, 9686.93831, 28.626826053
81442834, 13412, 9686.93831, 23.21434157
81460884, 13450, 9686.93831, 23.476446053
81478936, 13849, 9686.93831, 23.92970402
81496990, 13792, 9686.93831, 23.774999461
81515046, 11208, 9686.93831, 19.181302936
81533104, 13488, 9686.93831, 23.227965144
81551164, 20803, 9686.93831, 36.139269536
81569226, 15445, 9686.93831, 26.647668993
81587290, 14343, 9689.121676, 24.769477882
81605356, 18637, 9686.93831, 32.047262544
81623424, 12614, 9686.93831, 21.420098609
81641494, 17725, 9686.93831, 30.41880083
81659566, 18523, 9686.93831, 32.048709534
81677640, 12728, 9686.93831, 21.964261961
81695716, 14476, 9686.93831, 24.992297221
81713794, 12158, 9686.93831, 20.889447783
81731874, 11493, 9686.93831, 19.636270784
81749956, 11227, 9686.93831, 19.136818028
81768040, 12329, 9686.93831, 21.108159231
81786126, 13678, 9686.93831, 23.581071751
81804214, 17022, 9686.93831, 29.060165646
81822304, 16034, 9686.93831, 27.584905734
81840396, 19245, 9686.93831, 33.142125519
81858490, 18922, 9686.93831, 32.328052815
81876586, 14020, 9686.93831, 24.111508061
81894684, 19720, 9686.93831, 34.230078176
81912784, 19739, 9686.93831, 33.946632031
81930886, 15692, 9686.93831, 26.915716185
81948990, 19359, 9686.93831, 33.375370073
81967096, 12538, 9686.93831, 21.497829631
81985204, 14134, 9686.93831, 24.244783758
82003314, 12880, 9686.93831, 22.085890875
82021426, 13887, 9686.93831, 23.803903227
82039540, 20879, 9686.93831, 36.057304161
82057656, 19150, 9686.93831, 32.896053811
82075774, 13944, 9686.93831, 23.829865596
82093894, 13051, 9686.93831, 21.709271356
82112016, 12766, 9686.93831, 21.819424354
82130140, 12158, 9686.93831, 20.772064825
82148266, 15046, 9686.93831, 26.222450893
82166394, 15749, 9686.93831, 27.249322352
82184524, 14286, 9686.93831, 24.729816085
82202656, 15996, 9686.93831, 27.747414961
82220790, 17079, 9687.519614, 29.383862395
82238926, 15027, 9686.93831, 25.74136092
82257064, 20689, 9686.93831, 35.640594836
82275204, 13393, 9686.93831, 23.269720679
82293346, 17117, 9686.93831, 29.513438367
82311490, 13963, 9686.93831, 24.018432039
82329636, 13450, 9686.93831, 23.279144982
82347784, 14970, 9686.93831, 25.811575275
82365934, 17041, 9686.93831, 29.508566747
82384086, 15084, 9687.346625, 26.17069093
82402240, 14058, 9686.93831, 24.183160984
82420396, 13393, 9686.93831, 23.056038524
82438554, 14628, 9686.93831, 25.406390084
82456714, 17155, 9686.93831, 30.113279267
82474876, 18998, 9686.93831, 32.767168485
82493040, 14476, 9692.386365, 25.008778437
82511206, 14970, 9686.93831, 25.959862051
82529374, 16813, 9692.869006, 29.286849125
82547544, 13222, 9686.93831, 22.787622368
82565716, 14476, 9686.93831, 25.053873875
82583890, 13507, 9686.93831, 23.172031038
82602066, 17839, 9686.93831, 30.840713319
82620244, 16110, 9686.93831, 28.074451281
82638424, 17896, 9686.93831, 30.582608167
82656606, 18048, 9688.149175, 31.303338185
82674790, 16851, 9689.121676, 29.136837647
82692976, 10961, 9686.93831, 18.839954798
82711164, 16585, 9686.93831, 28.750735679
82729354, 16129, 9686.93831, 27.685515423
82747546, 15996, 9687.346625, 27.797723941
82765740, 14267, 9686.93831, 24.441109919
82783936, 14058, 9686.93831, 24.033582537
82802134, 14913, 9686.93831, 26.056886345
82820334, 15236, 9686.93831, 26.259670689
82838536, 13640, 9686.93831, 23.706932918
82856740, 16908, 9686.93831, 29.51652174
82874946, 20309, 9686.93831, 35.013715643
82893154, 14362, 9686.93831, 24.995605854
82911364, 21525, 9686.93831, 37.146736749
82929576, 12823, 9686.93831, 22.223249676
82947790, 15084, 9686.93831, 26.070436441
82966006, 12766, 9686.93831, 21.987892388
82984224, 15369, 9686.93831, 26.260312157
83002444, 12576, 9686.93831, 21.660562052
83020666, 13849, 9686.93831, 23.808613729
83038890, 13963, 9689.121676, 24.139020735
83057116, 16414, 9686.93831, 28.698147795
83075344, 18732, 9686.93831, 32.653223046
83093574, 13754, 9686.93831, 23.821758493
83111806, 17554, 9686.93831, 30.1550724
83130040, 14229, 9686.93831, 24.53669946
83148276, 14780, 9686.93831, 25.583296862
83166514, 18428, 9686.93831, 32.039521839
83184754, 21031, 9686.93831, 36.39061829
83202996, 13545, 9686.93831, 23.251065297
83221240, 11322, 9686.93831, 19.343964131
83239486, 15863, 9686.93831, 27.147615939
83257734, 13526, 9686.93831, 23.25218608
83275984, 19587, 9686.93831, 33.959265736
83294236, 13298, 9686.93831, 22.770777888
83312490, 14286, 9686.93831, 25.008195277
83330746, 20195, 9686.93831, 34.968284759
83349004, 16357, 9686.93831, 28.27548046
83367264, 14001, 9686.93831, 24.118258329
83385526, 20879, 9686.93831, 36.099560379
83403790, 16015, 9686.93831, 27.732756531
83422056, 21107, 9686.93831, 36.014882961
83440324, 11702, 9686.93831, 20.163788016
83458594, 13887, 9686.93831, 23.937504605
83476866, 14191, 9686.93831, 24.116663172
83495140, 13868, 9686.93831, 23.494363293
83513416, 12747, 9690.962415, 21.948576078
83531694, 16395, 9686.93831, 27.967741417
83549974, 15103, 9686.93831, 26.28218595
83568256, 13678, 9686.93831, 23.621246083
83586540, 18409, 9686.93831, 31.624033546
83604826, 13279, 9686.93831, 23.012053798
83623114, 15673, 9686.93831, 27.007068327
83641404, 15844, 9686.93831, 27.199932618
83659696, 21392, 9686.93831, 36.851098116
83677990, 14419, 9686.93831, 24.969049822
83696286, 13925, 9686.93831, 23.81423633
83714584, 15882, 9686.93831, 27.459478833
83732884, 14400, 9686.93831, 25.035777488
83751186, 18181, 9686.93831, 31.165571978
83769490, 14704, 9686.93831, 25.119524872
83787796, 14875, 9686.93831, 25.787700795
83806104, 14723, 9686.93831, 25.703458081
83824414, 12728, 9686.93831, 22.071638461
83842726, 16718, 9686.93831, 28.985424333
83861040, 18295, 9686.93831, 31.49973571
83879356, 19321, 9686.93831, 33.318099722
83897674, 11645, 9686.93831, 20.168994092
83915994, 24090, 9686.93831, 41.67805167
83934316, 14476, 9686.93831, 24.837364581
83952640, 17440, 9686.93831, 31.025957275
83970966, 18808, 9686.93831, 33.565063617
83989294, 16680, 9686.93831, 29.524623894
84007624, 15236, 9686.93831, 26.943006325
84025956, 14856, 9686.93831, 26.101177977
84044290, 15160, 9686.93831, 27.034174209
84062626, 15730, 9686.93831, 27.80441318
84080964, 15084, 9686.93831, 26.56775586
84099304, 14172, 9686.93831, 25.181132248
84117646, 14628, 9686.93831, 25.925770671
84135990, 17307, 9686.93831, 30.62131509
84154336, 17687, 9686.93831, 31.228587308
84172684, 18770, 9692.869006, 33.46617782
84191034, 16224, 9686.93831, 28.718833937
84209386, 14134, 9686.93831, 24.919946023
84227740, 13526, 9686.93831, 23.980247242
84246096, 16775, 9687.346625, 29.746878728
84264454, 16091, 9686.93831, 28.525517072
84282814, 17231, 9686.93831, 30.381490791
84301176, 13963, 9686.93831, 24.6173502
84319540, 16813, 9686.93831, 29.703386525
84337906, 16471, 9686.93831, 29.189218452
84356274, 11569, 9686.93831, 20.297605036
84374644, 16262, 9686.93831, 28.644673181
84393016, 12804, 9686.93831, 22.539032137
84411390, 12063, 9686.93831, 21.189677807
84429766, 14989, 9686.93831, 26.669160113
84448144, 12975, 9686.93831, 22.739975686
84466524, 13127, 9686.93831, 23.345002585
84484906, 15730, 9686.93831, 27.764994244
84503290, 16661, 9686.93831, 29.529725364
84521676, 16642, 9686.93831, 29.344655922
84540064, 18580, 9686.93831, 33.027391393
84558454, 14039, 9686.93831, 24.877599077
84576846, 16718, 9686.93831, 29.615195739
84595240, 18618, 9686.93831, 33.176780929
84613636, 18979, 9686.93831, 33.678015311
84632034, 17763, 9686.93831, 31.461205524
84650434, 19473, 9686.93831, 34.818244387
84668836, 14723, 9686.93831, 26.040833645
84687240, 15730, 9686.93831, 27.834839473
84705646, 19150, 9686.93831, 33.909865789
84724054, 16832, 9686.93831, 29.956665035
84742464, 13564, 9686.93831, 23.829875114
84760876, 12101, 9686.93831, 21.29079635
84779290, 13032, 9686.93831, 23.118588314
84797706, 13070, 9686.93831, 22.946604749
84816124, 14172, 9686.93831, 24.992114268
84834544, 22912, 9686.93831, 39.154136857
84852966, 13640, 9687.519614, 24.061187095
84871390, 15958, 9686.93831, 28.269866964
84889816, 16737, 9686.93831, 29.643254325
84908244, 15939, 9686.93831, 28.359690645
84926674, 11588, 9686.93831, 20.357592088
84945106, 12139, 9686.93831, 21.596025338
84963540, 13906, 9686.93831, 24.664662183
84981976, 15673, 9686.93831, 27.537554659
85000414, 12101, 9686.93831, 21.302970802
85018854, 13545, 9686.93831, 24.167349427
85037296, 16376, 9686.93831, 29.222318895
85055740, 13203, 9686.93831, 23.354771999
85074186, 16661, 9686.93831, 29.596173674
85092634, 16870, 9686.93831, 29.791242189
85111084, 12177, 9686.93831, 21.628857223
85129536, 13013, 9686.93831, 22.797126867
85147990, 13507, 9686.93831, 24.048948862
85166446, 16566, 9686.93831, 29.480155298
85184904, 15426, 9686.93831, 27.268555125
85203364, 15046, 9686.93831, 26.494766336
85221826, 21240, 9687.346625, 37.663862221
85240290, 17155, 9686.93831, 30.432328329
85258756, 13127, 9689.337856, 23.285063079
85277224, 14628, 9686.93831, 26.063916908
85295694, 13488, 9686.93831, 23.855160368
85314166, 15863, 9690.92345, 28.02143217
85332640, 14267, 9686.93831, 25.216190329
85351116, 18276, 9686.93831, 32.427702381
85369594, 14894, 9686.93831, 26.4404627
85388074, 14856, 9687.519614, 26.417475362
85406556, 15141, 9686.93831, 26.660815132
85425040, 16186, 9686.93831, 28.578405988
85443526, 13830, 9686.93831, 24.725050683
85462014, 13583, 9686.93831, 23.900326377
85480504, 14058, 9686.93831, 25.17313605
85498996, 17877, 9686.93831, 31.715790702
85517490, 14210, 9686.93831, 25.151958133
85535986, 11835, 9686.93831, 20.888641422
85554484, 13032, 9686.93831, 22.887234322
85572984, 17345, 9686.93831, 30.78045748
85591486, 15293, 9686.93831, 27.264901618
85609990, 17573, 9686.93831, 31.554726389
85628496, 14229, 9686.93831, 25.17022721
85647004, 17288, 9686.93831, 30.588804285
85665514, 15654, 9686.93831, 27.643598324
85684026, 17668, 9686.93831, 31.161767357
85702540, 16072, 9686.93831, 28.620237453
85721056, 15692, 9686.93831, 27.5690658
85739574, 18618, 9686.93831, 33.122442086
85758094, 19112, 9686.93831, 33.879431143
85776616, 15350, 9686.93831, 27.187592336
